,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
314,2021-09-29,CAT,200.47999572753906,201.16000366210938,197.6999969482422,187.53810119628906,2954700.0,2.0,-3.2648510326780524,203.5156753603552,179.10682372411748,43.41760445546624,-73.76981470303181,20.315449464484104,193.9514582316081,197.12981440226238,22.559999465942383,20.907051550832623
314,2021-09-29,CRM,273.489990234375,274.67999267578125,269.239990234375,270.1471252441406,4361900.0,2.0,4.873844358380268,281.8200262499479,246.70557647222006,57.72127194360194,86.27116390615221,21.249268572348324,262.92887725830076,253.64566980997722,22.559999465942383,20.907051550832623
314,2021-09-29,CSCO,55.619998931884766,55.97999954223633,55.34000015258789,51.44123077392578,14051700.0,2.0,-0.4025498703873467,55.79266883488128,50.5631069982486,46.995272124828716,-114.77804607982648,0.7273588117426826,53.50828196207682,52.18006292978922,22.559999465942383,20.907051550832623
314,2021-09-29,CVX,103.20999908447266,104.23999786376953,102.33999633789062,93.84614562988281,10268100.0,2.0,0.9487631260435876,93.87640440046263,84.18061464250613,56.07982660307392,237.6409020347314,4.270771005137586,88.6995839436849,89.6935250600179,22.559999465942383,20.907051550832623
314,2021-09-29,DIS,174.25,174.9600067138672,172.58999633789062,172.11903381347656,6240800.0,2.0,-1.3607490892569274,189.09373220086877,170.2949808728617,44.70437831201856,-113.73190100307797,9.014282869156226,178.7883097330729,177.92678553263346,22.559999465942383,20.907051550832623
314,2021-09-29,GS,390.67999267578125,392.3900146484375,384.29998779296875,359.0242004394531,1955000.0,2.0,-2.8604634424744404,393.0419020995121,349.6734635010739,48.142161777130305,-101.98147333348405,5.0765361349751,373.58941853841145,364.15897572835286,22.559999465942383,20.907051550832623
314,2021-09-29,HD,333.3599853515625,338.8800048828125,333.3599853515625,316.5530090332031,2424000.0,2.0,2.6172699562245043,320.58149647762843,305.7853675360434,56.151994639330894,81.5565197434319,11.707438542020164,310.0041880289713,307.787446085612,22.559999465942383,20.907051550832623
314,2021-09-29,HON,215.8300018310547,216.41000366210938,214.5500030517578,204.00765991210938,2109000.0,2.0,-3.014535402331518,218.86604328818854,200.66434611610836,41.292218133074684,-118.93559771041767,17.974392842549648,212.61302998860677,214.8214899698893,22.559999465942383,20.907051550832623
314,2021-09-29,IBM,131.67303466796875,133.7762908935547,130.4397735595703,118.10664367675781,3947499.0,2.0,-0.4662404810590175,119.64149757209233,113.29199089226313,50.68149038046144,21.23520961216713,6.393060783282459,117.05919926961263,118.05842297871908,22.559999465942383,20.907051550832623
314,2021-09-29,INTC,54.0,54.04999923706055,53.18000030517578,49.78147506713867,20514300.0,2.0,0.02613292484891616,51.38100226951346,49.02327629493966,47.177649119452695,-17.70970034063441,8.023937804185017,49.98777465820312,50.255593363444014,22.559999465942383,20.907051550832623
314,2021-09-29,JNJ,163.0,164.66000366210938,162.77999877929688,152.94332885742188,5124100.0,2.0,-2.2022671386040145,163.41768302175595,148.06844673898624,41.88145949146724,-83.72420013083733,30.320448254753497,158.29378153483074,158.8409767150879,22.559999465942383,20.907051550832623
314,2021-09-29,JPM,166.2100067138672,166.89999389648438,165.0399932861328,154.32847595214844,7777100.0,2.0,1.624973169079965,155.3902738967811,141.2580186447228,58.502412007587566,172.46728643499256,21.50484903510774,148.01802724202474,145.74905268351236,22.559999465942383,20.907051550832623
314,2021-09-29,KO,52.63999938964844,53.15999984741211,52.560001373291016,49.0886116027832,13941500.0,2.0,-0.6524265006864667,52.95343966541139,48.74513935985717,39.45485917950833,-185.32078220955924,32.37728845800698,51.13951644897461,51.48632074991862,22.559999465942383,20.907051550832623
314,2021-09-29,MCD,244.3800048828125,245.7100067138672,243.14999389648438,231.03663635253906,1719000.0,2.0,1.9526401523866923,234.10487589468647,222.57179646859475,56.37169625953779,112.82938067956866,3.4583685348694693,226.86455383300782,225.18845545450847,22.559999465942383,20.907051550832623
314,2021-09-29,MMM,179.9199981689453,181.38999938964844,179.1699981689453,159.65745544433594,1674800.0,2.0,-3.136982906488953,171.31322342890405,154.08857253056863,39.400078759064684,-86.38340254415093,30.528494110202065,165.7852798461914,170.3870536804199,22.559999465942383,20.907051550832623
314,2021-09-29,MRK,73.61000061035156,75.69999694824219,73.58000183105469,69.66413116455078,16054500.0,2.0,-0.48432146623879646,71.07621334309047,65.29626437907748,51.630723124097074,-4.827085312191832,3.0685170752633364,69.17327575683593,69.96614545186361,22.559999465942383,20.907051550832623
314,2021-09-29,MSFT,285.1000061035156,286.7699890136719,283.010009765625,277.86749267578125,26353700.0,2.0,-1.287384758159135,302.2124365386334,280.1783471527728,46.096618386451425,-257.4354387745945,13.993037107281861,292.1477030436198,285.29764251708986,22.559999465942383,20.907051550832623
314,2021-09-29,NKE,145.7100067138672,147.94000244140625,145.69000244140625,141.861572265625,7794900.0,2.0,-4.3304665432381455,164.58795402137363,141.17413399132167,37.99023894098111,-167.96363955525993,22.538803275188332,156.23062947591146,158.712993367513,22.559999465942383,20.907051550832623
314,2021-09-29,PG,140.27000427246094,142.67999267578125,140.17999267578125,133.47317504882812,5460000.0,2.0,-0.17391475895536246,137.38126792579357,132.75669441551503,50.85826405704846,-149.19405458644073,1.2939167901535729,134.9577657063802,133.37788009643555,22.559999465942383,20.907051550832623
314,2021-09-29,TRV,152.8699951171875,155.6300048828125,152.2899932861328,146.71804809570312,856800.0,2.0,-0.3858975183472637,151.73575255748716,144.5624041807941,49.785958822524265,-123.71095708786584,12.089185936154525,149.11453450520833,146.2434933980306,22.559999465942383,20.907051550832623
314,2021-09-29,UNH,397.0,401.8500061035156,395.79998779296875,386.6925354003906,2056300.0,2.0,-3.200228543627645,411.2277925351568,385.02055036035097,44.88952365070301,-208.9735839003474,23.207291928199492,400.58360799153644,399.58719635009766,22.559999465942383,20.907051550832623
314,2021-09-29,V,226.8000030517578,229.02000427246094,226.08999633789062,222.39871215820312,6432700.0,2.0,-1.356789493824209,227.4995997206409,214.92648365338255,46.973872875390576,-9.925794545839652,11.435129856279183,223.31769154866535,229.95396931966147,22.559999465942383,20.907051550832623
314,2021-09-29,VZ,54.09000015258789,54.65999984741211,54.09000015258789,46.67912673950195,14823000.0,2.0,-0.21125115275435036,47.45437740550139,46.15451770558259,44.299976423224145,-70.58738877460418,17.999143224662365,46.96467984517415,47.44712282816569,22.559999465942383,20.907051550832623
314,2021-09-29,WBA,48.099998474121094,50.880001068115234,47.849998474121094,42.53359603881836,5568400.0,2.0,-0.12814682394025567,45.33335541532756,41.05672827913045,49.11001644627205,-2.889262856860363,1.5072487965986796,42.93066482543945,41.92538121541341,22.559999465942383,20.907051550832623
314,2021-09-29,WMT,46.883331298828125,47.276668548583984,46.77333450317383,45.0609016418457,21375600.0,2.0,-0.45335049460462074,48.05634429019482,44.79530289608447,42.0096050791636,-146.057590400217,16.3155914226658,46.871812438964845,46.405938657124835,22.559999465942383,20.907051550832623
315,2021-09-30,AAPL,143.66000366210938,144.3800048828125,141.27999877929688,139.5196075439453,89056700.0,3.0,-1.6210439247253703,155.18140636077965,136.86517414459144,45.507952798410386,-134.67388516781878,16.713708981060265,146.52352345784504,145.49899648030598,23.139999389648438,24.871950094264736
315,2021-09-30,AMGN,215.7899932861328,216.6699981689453,212.52000427246094,196.04225158691406,2491900.0,3.0,-3.154384087833762,207.44083209157134,192.4060932624326,39.07135768715703,-88.06480439074575,27.407721061422258,202.0189432779948,210.47686411539715,23.139999389648438,24.871950094264736
315,2021-09-30,AXP,172.17999267578125,172.36000061035156,167.41000366210938,162.0469207763672,3088200.0,3.0,2.0011357344500595,171.2224635974419,147.62100106320264,51.770602177545435,74.40023071311194,7.936894143088822,159.01128590901692,161.607443745931,23.139999389648438,24.871950094264736
315,2021-09-30,BA,226.0800018310547,226.14999389648438,219.4600067138672,219.94000244140625,10366900.0,3.0,0.16434807435967969,225.88032264699947,206.23968009958256,48.774201850311705,81.35326895249474,8.09590297025561,216.71400044759113,222.14800033569335,23.139999389648438,24.871950094264736
315,2021-09-30,CAT,198.6199951171875,198.8699951171875,191.6300048828125,181.94619750976562,4978100.0,3.0,-3.5574806925702376,203.1207780571644,177.98621199410513,40.24655593386391,-119.82928685425276,27.235471787815218,193.3878423055013,196.78902308146158,23.139999389648438,24.871950094264736
315,2021-09-30,CRM,270.6499938964844,274.260009765625,270.44000244140625,270.8661804199219,5224200.0,3.0,4.707487337635428,282.14047637919316,246.6747473146545,58.04407648875655,85.12370656419783,21.249268572348328,263.5946741739909,254.02484130859375,23.139999389648438,24.871950094264736
315,2021-09-30,CSCO,55.79999923706055,55.900001525878906,54.40999984741211,50.46767044067383,18538000.0,3.0,-0.5207693259667323,55.73473364049987,50.193601167849735,43.154529511947146,-147.75011301923877,7.504398160249333,53.4860289255778,52.19814338684082,23.139999389648438,24.871950094264736
315,2021-09-30,CVX,103.41999816894531,103.44999694824219,101.44999694824219,92.13870239257812,15319800.0,3.0,0.9920587436401149,94.22084529920865,84.35749027208043,53.141298920686616,162.6929719250406,1.423949642113243,88.84338506062825,89.69184875488281,23.139999389648438,24.871950094264736
315,2021-09-30,DIS,173.10000610351562,173.67999267578125,169.10000610351562,168.62045288085938,13978000.0,3.0,-1.8916824298717927,189.46364451460477,168.49871815629365,42.08060552241816,-156.00034871091512,14.663872102900347,178.6032460530599,177.86614964803059,23.139999389648438,24.871950094264736
315,2021-09-30,GS,388.0,388.0199890136719,376.6199951171875,352.6252746582031,2665700.0,3.0,-3.697869394332429,391.79046493579773,347.6013410944757,45.85411368014886,-132.88988792477463,0.9275000633684959,373.003574625651,364.3476796468099,23.139999389648438,24.871950094264736
315,2021-09-30,HD,338.239990234375,338.7099914550781,327.6300048828125,308.4073791503906,4255000.0,3.0,1.901755083678097,319.8686852033895,306.9322333757121,50.48751769992158,12.97999035066929,3.2499114387793364,310.26526692708336,307.8879165649414,23.139999389648438,24.871950094264736
315,2021-09-30,HON,216.1699981689453,216.25,212.10000610351562,201.50167846679688,2934400.0,3.0,-3.2523864894042163,217.85286214268285,200.0144794710867,39.24334752573943,-131.72800590216437,22.548314272291563,212.10234578450522,214.70151646931967,23.139999389648438,24.871950094264736
315,2021-09-30,IBM,133.8432159423828,134.3881378173828,132.4091796875,117.89450073242188,6090230.0,3.0,-0.3150385312946469,119.59246563692948,113.30962558011153,50.28385875919816,65.45796303687847,3.6209035586510487,117.04392496744792,118.06834335327149,23.139999389648438,24.871950094264736
315,2021-09-30,INTC,53.7599983215332,53.97999954223633,53.2599983215332,49.58603286743164,20534100.0,3.0,-0.024069003901068697,51.39012273646606,48.97785974644409,46.49019124312555,-31.53292957116285,8.023937804185028,50.02158889770508,50.21962757110596,23.139999389648438,24.871950094264736
315,2021-09-30,JNJ,164.63999938964844,165.39999389648438,161.41000366210938,150.593505859375,6972300.0,3.0,-2.296315970511756,162.57854044337859,147.76624562839874,38.400343827943466,-91.62963017856995,33.98113694703531,157.83863423665363,158.73359909057618,23.139999389648438,24.871950094264736
315,2021-09-30,JPM,166.9199981689453,166.99000549316406,162.7899932861328,152.2267608642578,13161200.0,3.0,1.6715083138204818,155.78773851374115,141.2297526361612,55.85074912450383,124.79998030698651,15.617113851959372,148.2694290161133,145.9055974324544,23.139999389648438,24.871950094264736
315,2021-09-30,KO,53.16999816894531,53.33000183105469,52.43000030517578,48.63444137573242,17672000.0,3.0,-0.718763199205533,52.903294876994906,48.44349314790743,37.55977876006608,-169.28955521610231,29.760257741051525,51.02807960510254,51.46402721405029,23.139999389648438,24.871950094264736
315,2021-09-30,MCD,244.77000427246094,245.4199981689453,240.82000732421875,228.0384979248047,3136800.0,3.0,1.645075246201742,234.0610628791494,222.8955594353037,52.82669146026288,57.49382809124661,2.2179701238717207,227.0010019938151,225.31076583862304,23.139999389648438,24.871950094264736
315,2021-09-30,MMM,181.72000122070312,182.05999755859375,175.3699951171875,154.83807373046875,3235600.0,3.0,-3.3769419843198136,170.3261845904054,153.48503824895008,35.023961691413064,-110.82152845829492,37.582871346323145,165.20856374104818,170.04978688557944,23.139999389648438,24.871950094264736
315,2021-09-30,MRK,75.58000183105469,76.6500015258789,75.0999984741211,69.68269348144531,16248600.0,3.0,-0.32185939490493354,71.01273797100836,65.32324683123773,51.69237290320377,27.58558106790716,8.627376400363037,69.11176452636718,69.9235897064209,23.139999389648438,24.871950094264736
315,2021-09-30,MSFT,285.7099914550781,287.8299865722656,281.6199951171875,275.8324279785156,32343600.0,3.0,-2.1443867693113248,303.0081327734952,277.43464371576255,44.75886207781546,-242.86579432162844,15.883608663365381,291.8603780110677,285.3388147989909,23.139999389648438,24.871950094264736
315,2021-09-30,NKE,145.8800048828125,147.47999572753906,144.4199981689453,141.0940399169922,10133600.0,3.0,-4.617943142007874,164.28284609303836,139.60128934397335,37.40241046921689,-161.07570665860246,24.434398586248733,155.47601877848308,158.47551854451498,23.139999389648438,24.871950094264736
315,2021-09-30,PG,142.63999938964844,142.74000549316406,139.52999877929688,131.38677978515625,6934900.0,3.0,-0.39525896821521656,137.71579172876466,132.04248616430175,46.361169272775996,-186.9393597641794,3.9856897294533837,134.8481206258138,133.43515078226724,23.139999389648438,24.871950094264736
315,2021-09-30,TRV,155.52000427246094,156.35000610351562,151.97999572753906,143.99925231933594,1095300.0,3.0,-0.6212273061492226,151.76368456483317,143.9294291436629,46.361253598847256,-136.4709869939333,9.39995356272496,148.93043823242186,146.25397160847982,23.139999389648438,24.871950094264736
315,2021-09-30,UNH,401.489990234375,403.489990234375,390.4599914550781,377.3538818359375,3779900.0,3.0,-4.2831273295727215,412.8380597158078,380.98142880958284,40.895420658961555,-222.7937273890462,27.570246941589932,399.7749501546224,399.2736511230469,23.139999389648438,24.871950094264736
315,2021-09-30,V,227.5800018310547,228.7899932861328,222.6300048828125,218.54293823242188,7128500.0,3.0,-1.5267464568087803,226.85920323464669,214.84380122091974,44.07898695052569,-54.52963320901077,16.575256543151074,223.02728169759115,229.67724177042643,23.139999389648438,24.871950094264736
315,2021-09-30,VZ,54.5,54.5099983215332,54.0,46.361515045166016,18736600.0,3.0,-0.22103289205528398,47.42059333316533,46.1084712267712,41.82487639412276,-102.46341898377592,19.462824406608352,46.92290496826172,47.42005494435628,23.139999389648438,24.871950094264736
315,2021-09-30,WBA,48.790000915527344,48.93000030517578,46.91999816894531,41.084075927734375,6449400.0,3.0,-0.23696642398914491,45.35959179669644,40.74757411211703,44.61371112794574,-106.76731603927959,4.718729328726583,42.887237803141275,41.92571703592936,23.139999389648438,24.871950094264736
315,2021-09-30,WMT,46.880001068115234,47.24333190917969,46.41666793823242,44.72079849243164,22457700.0,3.0,-0.5108449905360359,48.01957687041166,44.562552035838344,40.16583457020721,-151.50310992490557,20.52759330442019,46.76785507202148,46.40691312154134,23.139999389648438,24.871950094264736
